modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_sagitario,3,0.5,0.526,0.5260154934200865,0.524,0.5209846145979073,0.526,0.5143901610508398,26.2,23.6,26.4,23.8
dt,500,250,250,signo_zodiacal_sagitario,4,0.5,0.47800000000000004,0.48019652558418285,0.46399999999999997,0.4698400821358141,0.47644000000000003,0.4908972658657727,23.2,25.4,24.6,26.8
dt,500,250,250,signo_zodiacal_sagitario,5,0.5,0.51,0.5090737986801748,0.548,0.5269928863650241,0.51696,0.5100567131413218,27.4,26.4,23.6,22.6
dt,500,250,250,signo_zodiacal_sagitario,6,0.5,0.5199999999999999,0.5203413032803077,0.508,0.512347831285784,0.5182800000000001,0.5121584540820608,25.4,23.4,26.6,24.6
dt,500,250,250,signo_zodiacal_sagitario,7,0.5,0.53,0.5311036771322035,0.532,0.5296805856032216,0.5282399999999999,0.516717012859051,26.6,23.6,26.4,23.4
dt,500,250,250,signo_zodiacal_sagitario,8,0.5,0.514,0.5127841078838768,0.532,0.5208635132963011,0.51312,0.5093795135912244,26.6,25.2,24.8,23.4
dt,500,250,250,signo_zodiacal_sagitario,9,0.5,0.522,0.521986552531027,0.528,0.5248400163831347,0.52052,0.5133201785303118,26.4,24.2,25.8,23.6
dt,500,250,250,signo_zodiacal_sagitario,10,0.5,0.492,0.49172443802695903,0.508,0.499544509072756,0.49067999999999995,0.49424330825302265,25.4,26.2,23.8,24.6
dt,500,250,250,signo_zodiacal_sagitario,11,0.5,0.48999999999999994,0.4922781537343962,0.508,0.4986418951040682,0.49627999999999994,0.5037449020459247,25.4,26.4,23.6,24.6
dt,500,250,250,signo_zodiacal_sagitario,12,0.5,0.476,0.4765412517093952,0.492,0.48258007163306066,0.47968,0.4931160322822767,24.6,27.0,23.0,25.4
dt,500,250,250,signo_zodiacal_sagitario,13,0.5,0.506,0.507363834422658,0.52,0.513506861998417,0.51392,0.5111999556745775,26.0,25.4,24.6,24.0
dt,500,250,250,signo_zodiacal_sagitario,14,0.5,0.54,0.5394623933045805,0.54,0.5377808896309715,0.54648,0.5270392216729396,27.0,23.0,27.0,23.0
dt,500,250,250,signo_zodiacal_sagitario,15,0.5,0.472,0.4724321676596926,0.48,0.47557518707058344,0.47352,0.4878244430463393,24.0,26.8,23.2,26.0
dt,500,250,250,signo_zodiacal_sagitario,16,0.5,0.51,0.5082099242859199,0.492,0.4995653288733129,0.5163599999999999,0.5103806926208299,24.6,23.6,26.4,25.4
dt,500,250,250,signo_zodiacal_sagitario,17,0.5,0.534,0.5366369578134285,0.528,0.5309047387500839,0.52996,0.5214407605466429,26.4,23.0,27.0,23.6
dt,500,250,250,signo_zodiacal_sagitario,18,0.5,0.4699999999999999,0.4706054481916551,0.496,0.48210586893921203,0.47240000000000004,0.488415187475901,24.8,27.8,22.2,25.2
dt,500,250,250,signo_zodiacal_sagitario,19,0.5,0.504,0.5078857222106651,0.496,0.5005015102687811,0.49939999999999996,0.504004655546361,24.8,24.4,25.6,25.2
dt,500,250,250,signo_zodiacal_sagitario,20,0.5,0.46799999999999997,0.46285491520260075,0.4600000000000001,0.45933981747689334,0.46692,0.4841869535196007,23.0,26.2,23.8,27.0
dt,500,250,250,signo_zodiacal_sagitario,21,0.5,0.47800000000000004,0.4756032760248556,0.496,0.4846824175625001,0.47544000000000003,0.487694617956891,24.8,27.0,23.0,25.2
dt,500,250,250,signo_zodiacal_sagitario,22,0.5,0.504,0.5055573647898876,0.508,0.5063371009615487,0.5074,0.5028429613769368,25.4,25.0,25.0,24.6
dt,500,250,250,signo_zodiacal_sagitario,23,0.5,0.492,0.4920308976763793,0.504,0.4962609231455338,0.4964799999999999,0.49667477638844204,25.2,26.0,24.0,24.8
dt,500,250,250,signo_zodiacal_sagitario,24,0.5,0.47400000000000003,0.46763391768876633,0.45599999999999996,0.45906964009732976,0.47400000000000003,0.4907242768688579,22.8,25.4,24.6,27.2
dt,500,250,250,signo_zodiacal_sagitario,25,0.5,0.484,0.48240649295754895,0.4600000000000001,0.46898279147013755,0.48788,0.49523809627998727,23.0,24.6,25.4,27.0
dt,500,250,250,signo_zodiacal_sagitario,26,0.5,0.522,0.5253671619948216,0.532,0.5281009064017929,0.51936,0.5155442444043091,26.6,24.4,25.6,23.4
dt,500,250,250,signo_zodiacal_sagitario,27,0.5,0.4779999999999999,0.478213547337753,0.4720000000000001,0.47396027451098954,0.47492,0.4897968491535569,23.6,25.8,24.2,26.4
dt,500,250,250,signo_zodiacal_sagitario,28,0.5,0.532,0.531969542234492,0.552,0.540925726742439,0.52828,0.5177040651096357,27.6,24.4,25.6,22.4
dt,500,250,250,signo_zodiacal_sagitario,29,0.5,0.516,0.5105414744680251,0.548,0.5274056528688945,0.516,0.510865185737717,27.4,25.8,24.2,22.6
dt,500,250,250,signo_zodiacal_sagitario,30,0.5,0.45999999999999996,0.4593644039175954,0.45199999999999996,0.4550440516218158,0.45999999999999996,0.483906355960824,22.6,26.6,23.4,27.4
dt,500,250,250,signo_zodiacal_sagitario,31,0.5,0.488,0.4908030793009967,0.512,0.5002850066200792,0.48436,0.49340136536363205,25.6,26.8,23.2,24.4
dt,500,250,250,signo_zodiacal_sagitario,32,0.5,0.484,0.48459655632587956,0.52,0.5011630321910696,0.4866400000000001,0.4927439498881553,26.0,27.6,22.4,24.0
dt,500,250,250,signo_zodiacal_sagitario,33,0.5,0.49399999999999994,0.4930572321225978,0.48,0.4860952523938211,0.49799999999999994,0.4995944047655434,24.0,24.6,25.4,26.0
dt,500,250,250,signo_zodiacal_sagitario,34,0.5,0.53,0.5306530881086285,0.508,0.5180117596506701,0.5318400000000001,0.5169896007390806,25.4,22.4,27.6,24.6
dt,500,250,250,signo_zodiacal_sagitario,35,0.5,0.488,0.4824092281987019,0.5,0.4889783830685802,0.48708,0.49743963323089335,25.0,26.2,23.8,25.0
dt,500,250,250,signo_zodiacal_sagitario,36,0.5,0.506,0.50750903000903,0.48,0.4912479111426785,0.50792,0.504775913044758,24.0,23.4,26.6,26.0
dt,500,250,250,signo_zodiacal_sagitario,37,0.5,0.534,0.533398035177976,0.524,0.5282184893246605,0.53136,0.5195024752587718,26.2,22.8,27.2,23.8
dt,500,250,250,signo_zodiacal_sagitario,38,0.5,0.48,0.47934277484578736,0.484,0.4815177495558155,0.48032,0.48798416990856974,24.2,26.2,23.8,25.8
dt,500,250,250,signo_zodiacal_sagitario,39,0.5,0.45199999999999996,0.453096446590963,0.44800000000000006,0.4476741498338933,0.45176,0.48136136439167354,22.4,27.2,22.8,27.6
dt,500,250,250,signo_zodiacal_sagitario,40,0.5,0.492,0.4926520375089378,0.48,0.4821212121212121,0.49260000000000004,0.49630836926837407,24.0,24.8,25.2,26.0
dt,500,250,250,signo_zodiacal_sagitario,41,0.5,0.4640000000000001,0.46654188344929903,0.4640000000000001,0.46431411624621843,0.46592,0.48634613329335574,23.2,26.8,23.2,26.8
dt,500,250,250,signo_zodiacal_sagitario,42,0.5,0.48200000000000004,0.4849337203676827,0.52,0.5014016978642907,0.48512000000000005,0.49473203455150294,26.0,27.8,22.2,24.0
dt,500,250,250,signo_zodiacal_sagitario,43,0.5,0.484,0.4873419913419913,0.472,0.4777805383022774,0.48712,0.4939604875174403,23.6,25.2,24.8,26.4
dt,500,250,250,signo_zodiacal_sagitario,44,0.5,0.49800000000000005,0.49647483514478585,0.512,0.5033551104979676,0.50288,0.5014150203028874,25.6,25.8,24.2,24.4
dt,500,250,250,signo_zodiacal_sagitario,45,0.5,0.51,0.506672250689791,0.496,0.49948956439634157,0.5112,0.5094764191920363,24.8,23.8,26.2,25.2
dt,500,250,250,signo_zodiacal_sagitario,46,0.5,0.502,0.5023638166764852,0.508,0.5046066224830239,0.5019600000000001,0.5012505108348775,25.4,25.2,24.8,24.6
dt,500,250,250,signo_zodiacal_sagitario,47,0.5,0.508,0.5113547301358337,0.536,0.5219823343213109,0.508,0.5061417718475777,26.8,26.0,24.0,23.2
dt,500,250,250,signo_zodiacal_sagitario,48,0.5,0.534,0.5354265187699838,0.536,0.53526517261075,0.5366000000000001,0.5209166111834805,26.8,23.4,26.6,23.2
dt,500,250,250,signo_zodiacal_sagitario,49,0.5,0.506,0.506111979030958,0.46799999999999997,0.48292712182098435,0.50824,0.5064491935901481,23.4,22.8,27.2,26.6
dt,500,250,250,signo_zodiacal_sagitario,50,0.5,0.512,0.5098517263734655,0.556,0.5307143667541897,0.51124,0.5075509044900349,27.8,26.6,23.4,22.2
dt,500,250,250,signo_zodiacal_sagitario,51,0.5,0.55,0.5521663513051803,0.552,0.5507936431456631,0.55588,0.5351236413381419,27.6,22.6,27.4,22.4
dt,500,250,250,signo_zodiacal_sagitario,52,0.5,0.514,0.514292367704036,0.5,0.5064866549142003,0.51204,0.5090987425770518,25.0,23.6,26.4,25.0
dt,500,250,250,signo_zodiacal_sagitario,53,0.5,0.506,0.5054165459213503,0.528,0.5150604314683844,0.51088,0.5082288555843293,26.4,25.8,24.2,23.6
dt,500,250,250,signo_zodiacal_sagitario,54,0.5,0.48600000000000004,0.4860287138111058,0.44800000000000006,0.465850074145005,0.48588000000000003,0.4984849776542347,22.4,23.8,26.2,27.6
dt,500,250,250,signo_zodiacal_sagitario,55,0.5,0.49400000000000005,0.4943761891603836,0.46799999999999997,0.4805835587726353,0.49555999999999994,0.49807684486059534,23.4,24.0,26.0,26.6
dt,500,250,250,signo_zodiacal_sagitario,56,0.5,0.5519999999999999,0.549048872555753,0.5920000000000001,0.5692610850219053,0.55296,0.5321265161035175,29.6,24.4,25.6,20.4
dt,500,250,250,signo_zodiacal_sagitario,57,0.5,0.47800000000000004,0.47867223967065753,0.45199999999999996,0.4640941033025753,0.47607999999999995,0.4916389153127153,22.6,24.8,25.2,27.4
dt,500,250,250,signo_zodiacal_sagitario,58,0.5,0.47400000000000003,0.4741437000332048,0.46399999999999997,0.4689326664625225,0.47328000000000003,0.49056442789881916,23.2,25.8,24.2,26.8
dt,500,250,250,signo_zodiacal_sagitario,59,0.5,0.46399999999999997,0.46453154183342865,0.488,0.47374369924524357,0.46163999999999994,0.484532639603583,24.4,28.0,22.0,25.6
dt,500,250,250,signo_zodiacal_sagitario,60,0.5,0.484,0.48526364686441265,0.492,0.48636510702149593,0.48184000000000005,0.493964435748513,24.6,26.2,23.8,25.4
dt,500,250,250,signo_zodiacal_sagitario,61,0.5,0.48200000000000004,0.49331678617392904,0.45199999999999996,0.46733870141578054,0.48924,0.5007276999190104,22.6,24.4,25.6,27.4
dt,500,250,250,signo_zodiacal_sagitario,62,0.5,0.51,0.509470066518847,0.492,0.4981978021978022,0.5055200000000001,0.5055592268821151,24.6,23.6,26.4,25.4
dt,500,250,250,signo_zodiacal_sagitario,63,0.5,0.538,0.5376779694469664,0.548,0.5423155607279317,0.53612,0.5208762388978802,27.4,23.6,26.4,22.6
dt,500,250,250,signo_zodiacal_sagitario,64,0.5,0.472,0.4748948162260856,0.52,0.4961145372371211,0.4732,0.4866398153606701,26.0,28.8,21.2,24.0
dt,500,250,250,signo_zodiacal_sagitario,65,0.5,0.48,0.4823051717710853,0.536,0.5063457052499921,0.48536,0.4953352280052628,26.8,28.8,21.2,23.2
dt,500,250,250,signo_zodiacal_sagitario,66,0.5,0.49800000000000005,0.4982088989441931,0.496,0.4959351490496702,0.49752,0.4991315915895826,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_sagitario,67,0.5,0.556,0.5502235255783643,0.58,0.5630601503759399,0.55044,0.5268561299436685,29.0,23.4,26.6,21.0
dt,500,250,250,signo_zodiacal_sagitario,68,0.5,0.534,0.5320163138184486,0.5559999999999999,0.5432723147250061,0.534,0.5207027995461533,27.8,24.4,25.6,22.2
dt,500,250,250,signo_zodiacal_sagitario,69,0.5,0.48600000000000004,0.4874847818608755,0.484,0.48486153792457454,0.4883600000000001,0.4951847940588735,24.2,25.6,24.4,25.8
dt,500,250,250,signo_zodiacal_sagitario,70,0.5,0.526,0.5239871810682021,0.556,0.5394205506868708,0.52796,0.5162326448410799,27.8,25.2,24.8,22.2
dt,500,250,250,signo_zodiacal_sagitario,71,0.5,0.4699999999999999,0.4704764432434172,0.48,0.47390541174710216,0.4686,0.48977464555961847,24.0,27.0,23.0,26.0
dt,500,250,250,signo_zodiacal_sagitario,72,0.5,0.508,0.5098740256744927,0.48,0.4933164791439344,0.5167200000000001,0.5086167909267288,24.0,23.2,26.8,26.0
dt,500,250,250,signo_zodiacal_sagitario,73,0.5,0.49400000000000005,0.48873465715570974,0.488,0.48607438171319517,0.49140000000000006,0.5009699037602848,24.4,25.0,25.0,25.6
dt,500,250,250,signo_zodiacal_sagitario,74,0.5,0.49800000000000005,0.5011932529297985,0.48,0.4899659084628555,0.49228000000000005,0.5034185027126875,24.0,24.2,25.8,26.0
dt,500,250,250,signo_zodiacal_sagitario,75,0.5,0.46799999999999997,0.4698034135007238,0.516,0.48858099344023403,0.46952000000000005,0.48525789800546926,25.8,29.0,21.0,24.2
dt,500,250,250,signo_zodiacal_sagitario,76,0.5,0.48,0.4771409522065568,0.46799999999999997,0.4710991031602088,0.47936000000000006,0.49368041654465156,23.4,25.4,24.6,26.6
dt,500,250,250,signo_zodiacal_sagitario,77,0.5,0.47000000000000003,0.4703609295422432,0.46399999999999997,0.4664338211456533,0.47172000000000003,0.48587621026343697,23.2,26.2,23.8,26.8
dt,500,250,250,signo_zodiacal_sagitario,78,0.5,0.502,0.4988788889396501,0.524,0.509136633217429,0.502,0.5026000091370094,26.2,26.0,24.0,23.8
dt,500,250,250,signo_zodiacal_sagitario,79,0.5,0.484,0.48319583256334964,0.48,0.4807379986226571,0.47924,0.49228992429643387,24.0,25.6,24.4,26.0
dt,500,250,250,signo_zodiacal_sagitario,80,0.5,0.496,0.4957446808510638,0.488,0.49134929770126445,0.4932,0.4984638084860601,24.4,24.8,25.2,25.6
dt,500,250,250,signo_zodiacal_sagitario,81,0.5,0.512,0.5129395265980632,0.45999999999999996,0.4833249050650311,0.5164000000000001,0.5109565795331374,23.0,21.8,28.2,27.0
dt,500,250,250,signo_zodiacal_sagitario,82,0.5,0.518,0.5183324611896041,0.512,0.5147699909309816,0.51668,0.5123470373656709,25.6,23.8,26.2,24.4
dt,500,250,250,signo_zodiacal_sagitario,83,0.5,0.542,0.5459864583273973,0.544,0.5422099300104486,0.5446,0.5269975714662585,27.2,23.0,27.0,22.8
dt,500,250,250,signo_zodiacal_sagitario,84,0.5,0.49800000000000005,0.4992136389439497,0.45599999999999996,0.4759701776629276,0.4937600000000001,0.5008826972649525,22.8,23.0,27.0,27.2
dt,500,250,250,signo_zodiacal_sagitario,85,0.5,0.4760000000000001,0.47234878256710955,0.44799999999999995,0.4576173954391776,0.476,0.48958690869773147,22.4,24.8,25.2,27.6
dt,500,250,250,signo_zodiacal_sagitario,86,0.5,0.48,0.4782745098039216,0.484,0.4771980899605174,0.47648,0.49171215686274505,24.2,26.2,23.8,25.8
dt,500,250,250,signo_zodiacal_sagitario,87,0.5,0.488,0.48806861063464835,0.508,0.4976917098089836,0.4868799999999999,0.49402875189183726,25.4,26.6,23.4,24.6
dt,500,250,250,signo_zodiacal_sagitario,88,0.5,0.472,0.4711122447572695,0.472,0.4687034634403055,0.47219999999999995,0.4871648005476281,23.6,26.4,23.6,26.4
dt,500,250,250,signo_zodiacal_sagitario,89,0.5,0.53,0.5301556354714168,0.536,0.5298696634779109,0.53412,0.5190784627166188,26.8,23.8,26.2,23.2
dt,500,250,250,signo_zodiacal_sagitario,90,0.5,0.516,0.5206304112554113,0.512,0.5133802856553304,0.51948,0.5110448258091116,25.6,24.0,26.0,24.4
dt,500,250,250,signo_zodiacal_sagitario,91,0.5,0.46399999999999997,0.45926344502828265,0.40800000000000003,0.4308013643122445,0.46259999999999996,0.4829422266444695,20.4,24.0,26.0,29.6
dt,500,250,250,signo_zodiacal_sagitario,92,0.5,0.506,0.5084853111320508,0.544,0.5248142445390152,0.50896,0.5061525582763788,27.2,26.6,23.4,22.8
dt,500,250,250,signo_zodiacal_sagitario,93,0.5,0.488,0.48716167317991027,0.48,0.4825067904852755,0.49176000000000003,0.4965399656305111,24.0,25.2,24.8,26.0
dt,500,250,250,signo_zodiacal_sagitario,94,0.5,0.484,0.48883354192740924,0.45999999999999996,0.46816079133686567,0.48416,0.49318490404672505,23.0,24.6,25.4,27.0
dt,500,250,250,signo_zodiacal_sagitario,95,0.5,0.512,0.509668099933279,0.488,0.4971829499987197,0.51696,0.5133080418559665,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_sagitario,96,0.5,0.504,0.506047471047471,0.528,0.5159556964639037,0.506,0.5048655666798803,26.4,26.0,24.0,23.6
dt,500,250,250,signo_zodiacal_sagitario,97,0.5,0.4800000000000001,0.47887136155275123,0.44799999999999995,0.46220000963989644,0.47624000000000005,0.4944408190157226,22.4,24.4,25.6,27.6
dt,500,250,250,signo_zodiacal_sagitario,98,0.5,0.49399999999999994,0.4934138145867165,0.484,0.4872116345336866,0.49399999999999994,0.4990362921428644,24.2,24.8,25.2,25.8
dt,500,250,250,signo_zodiacal_sagitario,99,0.5,0.48,0.47910272536687637,0.472,0.4748553909044456,0.47976,0.4956735408661112,23.6,25.6,24.4,26.4
dt,500,250,250,signo_zodiacal_sagitario,100,0.5,0.47800000000000004,0.4772821949292537,0.496,0.48389450534720524,0.47296000000000005,0.4860977568225973,24.8,27.0,23.0,25.2
dt,500,250,250,signo_zodiacal_tauro,1,0.5,0.53,0.5319022790345639,0.492,0.511097097316663,0.5386,0.5211907672888907,24.6,21.6,28.4,25.4
dt,500,250,250,signo_zodiacal_tauro,2,0.5,0.49399999999999994,0.49420410277553134,0.524,0.5084407096171801,0.49104000000000003,0.4988916024103994,26.2,26.8,23.2,23.8
dt,500,250,250,signo_zodiacal_tauro,3,0.5,0.492,0.5019625837780696,0.4640000000000001,0.4797082891821541,0.4908799999999999,0.5071297188895566,23.2,24.0,26.0,26.8
dt,500,250,250,signo_zodiacal_tauro,4,0.5,0.49800000000000005,0.4969808905306111,0.492,0.490345522133537,0.49535999999999997,0.5010219365506942,24.6,24.8,25.2,25.4
dt,500,250,250,signo_zodiacal_tauro,5,0.5,0.454,0.44977525821851766,0.42800000000000005,0.43806339296284325,0.45236,0.48232805554254804,21.4,26.0,24.0,28.6
dt,500,250,250,signo_zodiacal_tauro,6,0.5,0.546,0.5511727598486904,0.516,0.5309032895699437,0.5428400000000002,0.5329786678027135,25.8,21.2,28.8,24.2
dt,500,250,250,signo_zodiacal_tauro,7,0.5,0.5,0.5004678362573098,0.5,0.49949480043921757,0.50376,0.5043440282947943,25.0,25.0,25.0,25.0
dt,500,250,250,signo_zodiacal_tauro,8,0.5,0.48200000000000004,0.48191382390381143,0.492,0.4866825209367044,0.48544,0.49383640457297745,24.6,26.4,23.6,25.4
dt,500,250,250,signo_zodiacal_tauro,9,0.5,0.4619999999999999,0.46459555696225624,0.512,0.48541011326559397,0.4638,0.48229094019851065,25.6,29.4,20.6,24.4
dt,500,250,250,signo_zodiacal_tauro,10,0.5,0.492,0.4898510128689157,0.46799999999999997,0.47767891117575056,0.488,0.49584181765055196,23.4,24.2,25.8,26.6
dt,500,250,250,signo_zodiacal_tauro,11,0.5,0.48,0.4796532708553169,0.45199999999999996,0.4639057748386987,0.4784,0.49078282700832176,22.6,24.6,25.4,27.4
dt,500,250,250,signo_zodiacal_tauro,12,0.5,0.53,0.5290708824704867,0.512,0.5188318269868812,0.5316400000000001,0.5218863664031215,25.6,22.6,27.4,24.4
dt,500,250,250,signo_zodiacal_tauro,13,0.5,0.45,0.45181125706987774,0.4720000000000001,0.46066731611206,0.44976000000000005,0.4776912489900174,23.6,28.6,21.4,26.4
dt,500,250,250,signo_zodiacal_tauro,14,0.5,0.518,0.5205374440809172,0.476,0.49630511153382484,0.5145200000000001,0.5072542753807932,23.8,22.0,28.0,26.2
dt,500,250,250,signo_zodiacal_tauro,15,0.5,0.508,0.5087943262411347,0.476,0.4917953204070559,0.51216,0.5071343729212605,23.8,23.0,27.0,26.2
dt,500,250,250,signo_zodiacal_tauro,16,0.5,0.44000000000000006,0.44317914910423106,0.45999999999999996,0.4508742725324881,0.44136,0.4761716924734797,23.0,29.0,21.0,27.0
dt,500,250,250,signo_zodiacal_tauro,17,0.5,0.466,0.46423507310299766,0.46799999999999997,0.46507175243241533,0.45992,0.48431306197869406,23.4,26.8,23.2,26.6
dt,500,250,250,signo_zodiacal_tauro,18,0.5,0.518,0.5182093876086367,0.46799999999999997,0.490922352978956,0.52236,0.5122665037402432,23.4,21.6,28.4,26.6
dt,500,250,250,signo_zodiacal_tauro,19,0.5,0.476,0.4767339901477833,0.532,0.5025185185185185,0.4748,0.48979843462133943,26.6,29.0,21.0,23.4
dt,500,250,250,signo_zodiacal_tauro,20,0.5,0.4699999999999999,0.47466976065126143,0.4640000000000001,0.4665727185315318,0.46776,0.4900318810712606,23.2,26.2,23.8,26.8
dt,500,250,250,signo_zodiacal_tauro,21,0.5,0.488,0.48736184128823945,0.496,0.49096787229743377,0.49196,0.49856757772808313,24.8,26.0,24.0,25.2
dt,500,250,250,signo_zodiacal_tauro,22,0.5,0.5,0.4979132907229934,0.504,0.49825038497632423,0.49712000000000006,0.5038226801131475,25.2,25.2,24.8,24.8
dt,500,250,250,signo_zodiacal_tauro,23,0.5,0.5359999999999999,0.5371246317707298,0.548,0.5407424758895825,0.53636,0.5210078803684896,27.4,23.8,26.2,22.6
dt,500,250,250,signo_zodiacal_tauro,24,0.5,0.504,0.5038674957162351,0.5,0.5015943451930333,0.5038,0.5037357933389759,25.0,24.6,25.4,25.0
dt,500,250,250,signo_zodiacal_tauro,25,0.5,0.45,0.45477713343566994,0.44399999999999995,0.44805133020458754,0.45064000000000004,0.48272659048268807,22.2,27.2,22.8,27.8
dt,500,250,250,signo_zodiacal_tauro,26,0.5,0.48599999999999993,0.48595578231292524,0.476,0.48088723974438263,0.49164,0.4969808654368892,23.8,25.2,24.8,26.2
dt,500,250,250,signo_zodiacal_tauro,27,0.5,0.526,0.5256562568525636,0.548,0.5361927993328017,0.52424,0.5153636693027299,27.4,24.8,25.2,22.6
dt,500,250,250,signo_zodiacal_tauro,28,0.5,0.534,0.5359994419234035,0.544,0.5382383393074374,0.53344,0.5194564228930773,27.2,23.8,26.2,22.8
dt,500,250,250,signo_zodiacal_tauro,29,0.5,0.484,0.48372406996797235,0.476,0.4783088490456911,0.4852,0.4943248781898359,23.8,25.4,24.6,26.2
dt,500,250,250,signo_zodiacal_tauro,30,0.5,0.47400000000000003,0.47281093005052305,0.476,0.4737952065478982,0.47256,0.48875151220424745,23.8,26.4,23.6,26.2
dt,500,250,250,signo_zodiacal_tauro,31,0.5,0.53,0.5359957296542662,0.52,0.5262463851937536,0.5304,0.5193572191133167,26.0,23.0,27.0,24.0
dt,500,250,250,signo_zodiacal_tauro,32,0.5,0.502,0.503463580554173,0.4600000000000001,0.47886440421305065,0.49863999999999997,0.5018212211713954,23.0,22.8,27.2,27.0
dt,500,250,250,signo_zodiacal_tauro,33,0.5,0.49799999999999994,0.494484681984682,0.496,0.4942672721262419,0.49996,0.5022652736645522,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_tauro,34,0.5,0.48200000000000004,0.4817409821816601,0.46399999999999997,0.4705005614157621,0.47852000000000006,0.49199360728683644,23.2,25.0,25.0,26.8
dt,500,250,250,signo_zodiacal_tauro,35,0.5,0.508,0.5045940170940172,0.472,0.4857627167640931,0.50712,0.5052645299145299,23.6,22.8,27.2,26.4
dt,500,250,250,signo_zodiacal_tauro,36,0.5,0.46399999999999997,0.4679504487979065,0.484,0.47430690279446236,0.4668,0.48380641489438025,24.2,27.8,22.2,25.8
dt,500,250,250,signo_zodiacal_tauro,37,0.5,0.526,0.5245195936139332,0.544,0.5340354083380925,0.53336,0.518027472597284,27.2,24.6,25.4,22.8
dt,500,250,250,signo_zodiacal_tauro,38,0.5,0.51,0.510631889119284,0.512,0.5102197228800758,0.50608,0.502016682655803,25.6,24.6,25.4,24.4
dt,500,250,250,signo_zodiacal_tauro,39,0.5,0.462,0.458145103517444,0.42799999999999994,0.44145816080325534,0.46292,0.48271359696253313,21.4,25.2,24.8,28.6
dt,500,250,250,signo_zodiacal_tauro,40,0.5,0.51,0.5084469474031442,0.5,0.5031695136169334,0.51124,0.5090779012881749,25.0,24.0,26.0,25.0
dt,500,250,250,signo_zodiacal_tauro,41,0.5,0.5119999999999999,0.5144563179660948,0.508,0.5098335618644378,0.5157999999999999,0.5093293048232308,25.4,24.2,25.8,24.6
dt,500,250,250,signo_zodiacal_tauro,42,0.5,0.528,0.5295347948801442,0.504,0.5139545544971176,0.53024,0.517274288676381,25.2,22.4,27.6,24.8
dt,500,250,250,signo_zodiacal_tauro,43,0.5,0.48200000000000004,0.4831876953680023,0.488,0.4850809021247494,0.48276,0.4915375270840744,24.4,26.2,23.8,25.6
dt,500,250,250,signo_zodiacal_tauro,44,0.5,0.4779999999999999,0.4787627187627188,0.488,0.48260238263818245,0.4749199999999999,0.49092303622303624,24.4,26.6,23.4,25.6
dt,500,250,250,signo_zodiacal_tauro,45,0.5,0.508,0.5106394929230297,0.54,0.522514161707039,0.50708,0.5055123232555742,27.0,26.2,23.8,23.0
dt,500,250,250,signo_zodiacal_tauro,46,0.5,0.518,0.5169864034270815,0.5880000000000001,0.5491089434765148,0.5178800000000001,0.5108230505877565,29.4,27.6,22.4,20.6
dt,500,250,250,signo_zodiacal_tauro,47,0.5,0.5119999999999999,0.5116152219063753,0.504,0.5066482719780983,0.5142,0.5102089347536418,25.2,24.0,26.0,24.8
dt,500,250,250,signo_zodiacal_tauro,48,0.5,0.5359999999999999,0.537513088711757,0.54,0.5380775017424364,0.5369999999999999,0.5216787609726566,27.0,23.4,26.6,23.0
dt,500,250,250,signo_zodiacal_tauro,49,0.5,0.48,0.47756258315264527,0.44000000000000006,0.45636546342709217,0.48488,0.4965153405961388,22.0,24.0,26.0,28.0
dt,500,250,250,signo_zodiacal_tauro,50,0.5,0.5000000000000001,0.5018238381408707,0.484,0.49181174751271284,0.4948800000000001,0.502202497766709,24.2,24.2,25.8,25.8
dt,500,250,250,signo_zodiacal_tauro,51,0.5,0.496,0.4972112467628561,0.532,0.5116785148895011,0.49168,0.4982542223740004,26.6,27.0,23.0,23.4
dt,500,250,250,signo_zodiacal_tauro,52,0.5,0.49800000000000005,0.49898099929627027,0.512,0.5046087801087801,0.49664,0.49908970583885565,25.6,25.8,24.2,24.4
dt,500,250,250,signo_zodiacal_tauro,53,0.5,0.49400000000000005,0.49311668723433427,0.492,0.4920990346844446,0.49084000000000005,0.49758742884891793,24.6,25.2,24.8,25.4
dt,500,250,250,signo_zodiacal_tauro,54,0.5,0.488,0.4856897926634769,0.488,0.4855839197459604,0.48580000000000007,0.4933315963930996,24.4,25.6,24.4,25.6
dt,500,250,250,signo_zodiacal_tauro,55,0.5,0.48599999999999993,0.4832791783380019,0.45999999999999996,0.47073569965692225,0.48568,0.4957362136040297,23.0,24.4,25.6,27.0
dt,500,250,250,signo_zodiacal_tauro,56,0.5,0.4699999999999999,0.4737183600713012,0.488,0.47847529051645943,0.46604,0.4865880206747857,24.4,27.4,22.6,25.6
dt,500,250,250,signo_zodiacal_tauro,57,0.5,0.51,0.5091653264369158,0.484,0.49413973950338014,0.5092399999999999,0.5065919790806432,24.2,23.2,26.8,25.8
dt,500,250,250,signo_zodiacal_tauro,58,0.5,0.522,0.5197381273697064,0.5800000000000001,0.5478911200167955,0.51808,0.509822683033734,29.0,26.8,23.2,21.0
