modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_sagitario,8,0.5,0.485,0.49339697282421735,0.45,0.4681149007464797,0.49124999999999996,0.49843141554867565,9.0,9.6,10.4,11.0
dt,200,100,100,signo_zodiacal_sagitario,9,0.5,0.5549999999999999,0.5501872327878521,0.54,0.5445146459780605,0.5549999999999999,0.5393368715907416,10.8,8.6,11.4,9.2
dt,200,100,100,signo_zodiacal_sagitario,10,0.5,0.445,0.44472181771952934,0.45,0.4463394622513349,0.44725000000000004,0.4767122575873148,9.0,11.2,8.8,11.0
dt,200,100,100,signo_zodiacal_sagitario,11,0.5,0.5650000000000001,0.5604873387482082,0.64,0.5965702550673819,0.568,0.5431664712099494,12.8,10.2,9.8,7.2
dt,200,100,100,signo_zodiacal_sagitario,12,0.5,0.54,0.5463092858332738,0.54,0.5335426214549467,0.54,0.5253156308750386,10.8,9.2,10.8,9.2
dt,200,100,100,signo_zodiacal_sagitario,13,0.5,0.43499999999999994,0.43789017999544316,0.43000000000000005,0.4324965007891837,0.42924999999999996,0.47396559580770103,8.6,11.2,8.8,11.4
dt,200,100,100,signo_zodiacal_sagitario,14,0.5,0.5650000000000001,0.5599491482329011,0.54,0.5471907855506386,0.5630000000000001,0.5453632772008058,10.8,8.2,11.8,9.2
dt,200,100,100,signo_zodiacal_sagitario,15,0.5,0.45,0.4352569169960474,0.43,0.42670366455250175,0.45,0.4848965744400527,8.6,10.6,9.4,11.4
dt,200,100,100,signo_zodiacal_sagitario,16,0.5,0.505,0.508063492063492,0.53,0.5172956782199402,0.505,0.5063460317460318,10.6,10.4,9.6,9.4
dt,200,100,100,signo_zodiacal_sagitario,17,0.5,0.6,0.5995518207282913,0.6,0.5988398154251813,0.6,0.5622521008403363,12.0,8.0,12.0,8.0
dt,200,100,100,signo_zodiacal_sagitario,18,0.5,0.4800000000000001,0.47861111111111115,0.39,0.4277468180254559,0.4767499999999999,0.49460912698412696,7.8,8.6,11.4,12.2
dt,200,100,100,signo_zodiacal_sagitario,19,0.5,0.51,0.5156416682732472,0.4699999999999999,0.4878521564015788,0.51,0.5093226656384551,9.4,9.0,11.0,10.6
dt,200,100,100,signo_zodiacal_sagitario,20,0.5,0.44000000000000006,0.42632783882783876,0.38,0.39910270873043663,0.44000000000000006,0.4774748168498168,7.6,10.0,10.0,12.4
dt,200,100,100,signo_zodiacal_sagitario,21,0.5,0.5449999999999999,0.5453291399413075,0.58,0.5565051009277572,0.548,0.530520822295619,11.6,9.8,10.2,8.4
dt,200,100,100,signo_zodiacal_sagitario,22,0.5,0.58,0.5735155195681512,0.61,0.587946530967126,0.5745,0.5483518893387316,12.2,9.0,11.0,7.8
dt,200,100,100,signo_zodiacal_sagitario,23,0.5,0.45999999999999996,0.45682334177690215,0.41,0.42833209583209586,0.45999999999999996,0.48848278450136035,8.2,9.8,10.2,11.8
dt,200,100,100,signo_zodiacal_sagitario,24,0.5,0.5,0.5003750893069778,0.41,0.4494718494718494,0.5005,0.5137873813493009,8.2,8.2,11.8,11.8
dt,200,100,100,signo_zodiacal_sagitario,25,0.5,0.495,0.4938808373590982,0.53,0.506993527030507,0.49499999999999994,0.4983655394524959,10.6,10.8,9.2,9.4
dt,200,100,100,signo_zodiacal_sagitario,26,0.5,0.5050000000000001,0.5149732620320855,0.49000000000000005,0.4989233135574599,0.5050000000000001,0.5149197860962567,9.8,9.6,10.4,10.2
dt,200,100,100,signo_zodiacal_sagitario,27,0.5,0.43499999999999994,0.43164314772438345,0.44000000000000006,0.4331303811107972,0.4254999999999999,0.4728321573862192,8.8,11.4,8.6,11.2
dt,200,100,100,signo_zodiacal_sagitario,28,0.5,0.45999999999999996,0.46739926739926735,0.5,0.4815772198258106,0.465,0.48863563972259616,10.0,11.6,8.4,10.0
dt,200,100,100,signo_zodiacal_sagitario,29,0.5,0.465,0.4606582789191485,0.44000000000000006,0.446092648731094,0.462,0.49433274937622756,8.8,10.2,9.8,11.2
dt,200,100,100,signo_zodiacal_sagitario,30,0.5,0.4699999999999999,0.4645420369104579,0.47000000000000003,0.46582685607075847,0.4699999999999999,0.48915755297334246,9.4,10.6,9.4,10.6
dt,200,100,100,signo_zodiacal_sagitario,31,0.5,0.49000000000000005,0.48612197159565584,0.5,0.49119822696202675,0.48999999999999994,0.4980427736006683,10.0,10.4,9.6,10.0
dt,200,100,100,signo_zodiacal_sagitario,32,0.5,0.54,0.5444766327583666,0.51,0.5224588554000318,0.54,0.5256386923190328,10.2,8.6,11.4,9.8
dt,200,100,100,signo_zodiacal_sagitario,33,0.5,0.485,0.490942507784613,0.45999999999999996,0.47271424339460283,0.485,0.4984186223133592,9.2,9.8,10.2,10.8
dt,200,100,100,signo_zodiacal_sagitario,34,0.5,0.52,0.5215811965811966,0.52,0.5170607678616832,0.5235,0.514910759175465,10.4,9.6,10.4,9.6
dt,200,100,100,signo_zodiacal_sagitario,35,0.5,0.615,0.6290458937198068,0.56,0.5892424860601115,0.619,0.5791537013356066,11.2,6.6,13.4,8.8
dt,200,100,100,signo_zodiacal_sagitario,36,0.5,0.515,0.5193227634303149,0.54,0.5278123643678768,0.515,0.5132759888852566,10.8,10.2,9.8,9.2
dt,200,100,100,signo_zodiacal_sagitario,37,0.5,0.5149999999999999,0.5098090815273477,0.45,0.4765914265914266,0.5149999999999999,0.5171744066047472,9.0,8.4,11.6,11.0
dt,200,100,100,signo_zodiacal_sagitario,38,0.5,0.495,0.5030854915065441,0.54,0.5190293325425656,0.495,0.5083812308549149,10.8,11.0,9.0,9.2
dt,200,100,100,signo_zodiacal_sagitario,39,0.5,0.475,0.4773799374822393,0.4800000000000001,0.4768566608223891,0.4727499999999999,0.4892895709008241,9.6,10.6,9.4,10.4
dt,200,100,100,signo_zodiacal_sagitario,40,0.5,0.51,0.5128803827751196,0.5199999999999999,0.5143576890945312,0.51,0.5075387559808613,10.4,10.0,10.0,9.6
dt,200,100,100,signo_zodiacal_sagitario,41,0.5,0.45999999999999996,0.4366801619433199,0.39,0.41006327006327004,0.46624999999999994,0.49222755417956654,7.8,9.4,10.6,12.2
dt,200,100,100,signo_zodiacal_sagitario,42,0.5,0.5,0.4909621647702143,0.38,0.42510430609102334,0.5,0.5096109525149772,7.6,7.6,12.4,12.4
dt,200,100,100,signo_zodiacal_sagitario,43,0.5,0.48,0.4754248366013072,0.42000000000000004,0.44525096525096525,0.48100000000000004,0.49895484254307787,8.4,9.2,10.8,11.6
dt,200,100,100,signo_zodiacal_sagitario,44,0.5,0.515,0.5202569169960475,0.5,0.5068660022148395,0.51575,0.5149090909090909,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_sagitario,45,0.5,0.41999999999999993,0.41722744433741876,0.45,0.4319920925706519,0.42000000000000004,0.4743322704575902,9.0,12.2,7.8,11.0
dt,200,100,100,signo_zodiacal_sagitario,46,0.5,0.515,0.5118567774936061,0.59,0.5455200986444666,0.515,0.5104644501278772,11.8,11.2,8.8,8.2
dt,200,100,100,signo_zodiacal_sagitario,47,0.5,0.5,0.51026999316473,0.5,0.5010676076673207,0.5,0.5071744702665756,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_sagitario,48,0.5,0.47000000000000003,0.47130689041444185,0.5,0.4838171212712217,0.4699999999999999,0.48746249682176457,10.0,11.2,8.8,10.0
dt,200,100,100,signo_zodiacal_sagitario,49,0.5,0.5,0.5147631578947368,0.5,0.5047863247863248,0.49375,0.5135696224256293,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_sagitario,50,0.5,0.525,0.5261038961038962,0.53,0.5264382500967867,0.525,0.5198896103896103,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_sagitario,51,0.5,0.59,0.5728414580588492,0.59,0.5784740922072623,0.59675,0.5772054253717297,11.8,8.2,11.8,8.2
dt,200,100,100,signo_zodiacal_sagitario,52,0.5,0.575,0.5633333333333332,0.6,0.5769584270310789,0.575,0.5497380952380952,12.0,9.0,11.0,8.0
dt,200,100,100,signo_zodiacal_sagitario,53,0.5,0.5399999999999999,0.5388571428571428,0.5800000000000001,0.5578861788617886,0.54,0.5242666666666665,11.6,10.0,10.0,8.4
dt,200,100,100,signo_zodiacal_sagitario,54,0.5,0.48,0.4871532559512099,0.4800000000000001,0.4782346671896425,0.48,0.49371729293724176,9.6,10.4,9.6,10.4
dt,200,100,100,signo_zodiacal_sagitario,55,0.5,0.44000000000000006,0.4200840336134454,0.4,0.4066902731608614,0.442,0.4786664332399627,8.0,10.4,9.6,12.0
dt,200,100,100,signo_zodiacal_sagitario,56,0.5,0.5449999999999999,0.5571954842543078,0.45,0.49336326867736036,0.545,0.5265965537730244,9.0,7.2,12.8,11.0
dt,200,100,100,signo_zodiacal_sagitario,57,0.5,0.55,0.5392631578947369,0.5900000000000001,0.5587257187257187,0.55,0.5287649122807018,11.8,9.8,10.2,8.2
dt,200,100,100,signo_zodiacal_sagitario,58,0.5,0.5149999999999999,0.5152010460934946,0.5599999999999999,0.5358156685439726,0.515,0.5088117031709709,11.2,10.6,9.4,8.8
dt,200,100,100,signo_zodiacal_sagitario,59,0.5,0.40499999999999997,0.3985492289974723,0.39,0.3931253822318694,0.40174999999999994,0.46698015285442934,7.8,11.6,8.4,12.2
dt,200,100,100,signo_zodiacal_sagitario,60,0.5,0.5349999999999999,0.5280244809656575,0.5999999999999999,0.5582688620345713,0.5349999999999999,0.522334223510694,12.0,10.6,9.4,8.0
dt,200,100,100,signo_zodiacal_sagitario,61,0.5,0.58,0.5840901272789818,0.55,0.5659499580552212,0.58,0.5519162366701067,11.0,7.8,12.2,9.0
dt,200,100,100,signo_zodiacal_sagitario,62,0.5,0.5,0.5056902356902357,0.5199999999999999,0.5082573454913881,0.5,0.5068501683501683,10.4,10.4,9.6,9.6
dt,200,100,100,signo_zodiacal_sagitario,63,0.5,0.45999999999999996,0.46494041867954916,0.55,0.5016540361294132,0.45999999999999996,0.4841568438003221,11.0,12.6,7.4,9.0
dt,200,100,100,signo_zodiacal_sagitario,64,0.5,0.43500000000000005,0.42272780613741706,0.45999999999999996,0.4356009342864753,0.43499999999999994,0.47941442234348414,9.2,11.8,8.2,10.8
dt,200,100,100,signo_zodiacal_sagitario,65,0.5,0.585,0.5896179183135705,0.54,0.5538884721180295,0.5850000000000001,0.5535204216073781,10.8,7.4,12.6,9.2
dt,200,100,100,signo_zodiacal_sagitario,66,0.5,0.5050000000000001,0.5132575757575758,0.45,0.47229114971050457,0.5065,0.5051828909394699,9.0,8.8,11.2,11.0
dt,200,100,100,signo_zodiacal_sagitario,67,0.5,0.49000000000000005,0.49428571428571433,0.44000000000000006,0.4629598386209426,0.49524999999999997,0.4966942640692641,8.8,9.2,10.8,11.2
dt,200,100,100,signo_zodiacal_sagitario,68,0.5,0.51,0.5138927793339558,0.45,0.4716484945521241,0.5105,0.5093100295673826,9.0,8.6,11.4,11.0
dt,200,100,100,signo_zodiacal_sagitario,69,0.5,0.54,0.5519755270529264,0.48999999999999994,0.5178506837043423,0.5445,0.5403823775124085,9.8,8.2,11.8,10.2
dt,200,100,100,signo_zodiacal_sagitario,70,0.5,0.535,0.5230781201369437,0.5,0.49342656307941857,0.5349999999999999,0.5203190164954871,10.0,8.6,11.4,10.0
dt,200,100,100,signo_zodiacal_sagitario,71,0.5,0.51,0.4869151138716356,0.5,0.48719228587634705,0.51,0.513016563146998,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_sagitario,72,0.5,0.51,0.508005115089514,0.5,0.5027380991762878,0.51,0.5109322250639388,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_sagitario,73,0.5,0.48,0.4777655677655678,0.52,0.49653234358430537,0.48,0.49799084249084247,10.4,11.2,8.8,9.6
dt,200,100,100,signo_zodiacal_sagitario,74,0.5,0.4699999999999999,0.4789365079365079,0.5,0.48681604232310266,0.4699999999999999,0.4954769841269841,10.0,11.2,8.8,10.0
dt,200,100,100,signo_zodiacal_sagitario,75,0.5,0.515,0.508531328320802,0.51,0.5065237201822568,0.515,0.5162591478696742,10.2,9.6,10.4,9.8
dt,200,100,100,signo_zodiacal_sagitario,76,0.5,0.45499999999999996,0.44675213675213676,0.47000000000000003,0.45426580284703855,0.45875000000000005,0.48379884540410856,9.4,11.2,8.8,10.6
dt,200,100,100,signo_zodiacal_sagitario,77,0.5,0.465,0.45479458450046684,0.44000000000000006,0.44404796674373054,0.465,0.48910107376283846,8.8,10.2,9.8,11.2
dt,200,100,100,signo_zodiacal_sagitario,78,0.5,0.47000000000000003,0.4600882352941177,0.45,0.45182392919235026,0.47000000000000003,0.4907014705882354,9.0,10.2,9.8,11.0
dt,200,100,100,signo_zodiacal_sagitario,79,0.5,0.445,0.4363095238095238,0.38,0.39940618523832294,0.445,0.47747023809523814,7.6,9.8,10.2,12.4
dt,200,100,100,signo_zodiacal_sagitario,80,0.5,0.515,0.5144555927164622,0.58,0.5431806835776821,0.515,0.5085488665923449,11.6,11.0,9.0,8.4
dt,200,100,100,signo_zodiacal_sagitario,81,0.5,0.525,0.5178550207961973,0.53,0.521779263884527,0.5277499999999999,0.5151561890271676,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_sagitario,82,0.5,0.4800000000000001,0.4841587301587301,0.55,0.5119627320333353,0.48725000000000007,0.49817156780840993,11.0,11.8,8.2,9.0
dt,200,100,100,signo_zodiacal_sagitario,83,0.5,0.43500000000000005,0.41944963604170765,0.39,0.3993272946761319,0.43500000000000005,0.4862201209915404,7.8,10.4,9.6,12.2
dt,200,100,100,signo_zodiacal_sagitario,84,0.5,0.475,0.4773188405797101,0.49000000000000005,0.4812144702842377,0.479,0.4889253623188406,9.8,10.8,9.2,10.2
dt,200,100,100,signo_zodiacal_sagitario,85,0.5,0.48999999999999994,0.4912754232127634,0.48,0.48333341850074696,0.48725000000000007,0.4982477012544148,9.6,10.0,10.0,10.4
dt,200,100,100,signo_zodiacal_sagitario,86,0.5,0.5,0.49230952380952375,0.49000000000000005,0.48794037940379403,0.5000000000000001,0.5067011904761906,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_sagitario,87,0.5,0.52,0.5197979797979798,0.43000000000000005,0.46538496779583366,0.5255,0.5141493423941936,8.6,7.8,12.2,11.4
dt,200,100,100,signo_zodiacal_sagitario,88,0.5,0.5,0.4956891570163881,0.53,0.5108098755589576,0.5,0.5055257379284839,10.6,10.6,9.4,9.4
dt,200,100,100,signo_zodiacal_sagitario,89,0.5,0.5800000000000001,0.5761616161616162,0.58,0.5775438596491228,0.5800000000000001,0.5516464646464647,11.6,8.4,11.6,8.4
dt,200,100,100,signo_zodiacal_sagitario,90,0.5,0.53,0.5248148148148148,0.6300000000000001,0.5706613244911117,0.53,0.516425925925926,12.6,11.4,8.6,7.4
dt,200,100,100,signo_zodiacal_sagitario,91,0.5,0.5149999999999999,0.5262970259874284,0.47000000000000003,0.494598241966663,0.5149999999999999,0.5137634862557463,9.4,8.8,11.2,10.6
dt,200,100,100,signo_zodiacal_sagitario,92,0.5,0.485,0.49951680672268906,0.45,0.46998857584223436,0.48599999999999993,0.5086871848739496,9.0,9.6,10.4,11.0
dt,200,100,100,signo_zodiacal_sagitario,93,0.5,0.5549999999999999,0.5597907424532812,0.5399999999999999,0.5483865843301017,0.555,0.5354675011950554,10.8,8.6,11.4,9.2
dt,200,100,100,signo_zodiacal_sagitario,94,0.5,0.47000000000000003,0.4596349409328949,0.43,0.44140681480443245,0.47000000000000003,0.49016646876141756,8.6,9.8,10.2,11.4
dt,200,100,100,signo_zodiacal_sagitario,95,0.5,0.45500000000000007,0.4521177944862155,0.44000000000000006,0.44289592760180996,0.45675,0.4825720551378446,8.8,10.6,9.4,11.2
dt,200,100,100,signo_zodiacal_sagitario,96,0.5,0.44000000000000006,0.43587047328466094,0.43,0.4295305050147011,0.43999999999999995,0.4761892048962987,8.6,11.0,9.0,11.4
dt,200,100,100,signo_zodiacal_sagitario,97,0.5,0.44000000000000006,0.4416663732910872,0.5,0.46746634895269884,0.44000000000000006,0.4768190166050578,10.0,12.4,7.6,10.0
dt,200,100,100,signo_zodiacal_sagitario,98,0.5,0.47000000000000003,0.46876269084708977,0.5000000000000001,0.4822869713567388,0.4700000000000001,0.48780343718515073,10.0,11.2,8.8,10.0
dt,200,100,100,signo_zodiacal_sagitario,99,0.5,0.51,0.5126305067481538,0.5000000000000001,0.5046991242113193,0.51,0.5149134199134199,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_sagitario,100,0.5,0.48,0.48313116550968205,0.47000000000000003,0.4747250540387239,0.48,0.49315071245889663,9.4,10.2,9.8,10.6
dt,200,100,100,signo_zodiacal_tauro,1,0.5,0.45999999999999996,0.4585353535353535,0.48,0.46796992481203004,0.45999999999999996,0.4930934343434344,9.6,11.2,8.8,10.4
dt,200,100,100,signo_zodiacal_tauro,2,0.5,0.465,0.4681203007518797,0.51,0.48565934065934063,0.465,0.4914887218045113,10.2,11.6,8.4,9.8
dt,200,100,100,signo_zodiacal_tauro,3,0.5,0.51,0.5191214177978883,0.48,0.493884505623636,0.508,0.5079998114630467,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_tauro,4,0.5,0.425,0.4287496409006707,0.45,0.4386062094456876,0.425,0.4700470692541631,9.0,12.0,8.0,11.0
dt,200,100,100,signo_zodiacal_tauro,5,0.5,0.545,0.5469298245614034,0.59,0.5630823282997195,0.5449999999999999,0.5259649122807017,11.8,10.0,10.0,8.2
dt,200,100,100,signo_zodiacal_tauro,6,0.5,0.48999999999999994,0.4925490196078431,0.42000000000000004,0.45235159972002076,0.49325,0.4979387254901961,8.4,8.8,11.2,11.6
dt,200,100,100,signo_zodiacal_tauro,7,0.5,0.40499999999999997,0.3989847015729369,0.41,0.3988877569365374,0.398,0.46370569920275806,8.2,12.0,8.0,11.8
dt,200,100,100,signo_zodiacal_tauro,8,0.5,0.45999999999999996,0.4547987616099071,0.48,0.4656315400501446,0.45175,0.4780543537018163,9.6,11.2,8.8,10.4
dt,200,100,100,signo_zodiacal_tauro,9,0.5,0.505,0.5080611374984777,0.5,0.5024876047794518,0.505,0.5045512726829863,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_tauro,10,0.5,0.525,0.5192804232804231,0.5700000000000001,0.5396276368138821,0.5215,0.5161199108883319,11.4,10.4,9.6,8.6
dt,200,100,100,signo_zodiacal_tauro,11,0.5,0.45999999999999996,0.47199467199467204,0.4600000000000001,0.4607327631717875,0.4640000000000001,0.486979686979687,9.2,10.8,9.2,10.8
dt,200,100,100,signo_zodiacal_tauro,12,0.5,0.47000000000000003,0.46770868347338934,0.45,0.45527869332747384,0.47000000000000003,0.4866896358543418,9.0,10.2,9.8,11.0
dt,200,100,100,signo_zodiacal_tauro,13,0.5,0.495,0.4955012531328321,0.43999999999999995,0.4643857298029313,0.495,0.501750626566416,8.8,9.0,11.0,11.2
dt,200,100,100,signo_zodiacal_tauro,14,0.5,0.48,0.4785751633986928,0.49000000000000005,0.4817826096773466,0.4800000000000001,0.49814575163398694,9.8,10.6,9.4,10.2
dt,200,100,100,signo_zodiacal_tauro,15,0.5,0.48999999999999994,0.4850250626566416,0.5,0.49050133077359404,0.48999999999999994,0.49796801787076383,10.0,10.4,9.6,10.0
dt,200,100,100,signo_zodiacal_tauro,16,0.5,0.505,0.5013302486986697,0.48,0.4811277436098096,0.5050000000000001,0.5038953152111046,9.6,9.4,10.6,10.4
dt,200,100,100,signo_zodiacal_tauro,17,0.5,0.425,0.42711416221713705,0.42000000000000004,0.4190464937818959,0.425,0.4706203915586067,8.4,11.4,8.6,11.6
dt,200,100,100,signo_zodiacal_tauro,18,0.5,0.49499999999999994,0.49327903091060976,0.44000000000000006,0.4634834741638335,0.50025,0.5017623224728488,8.8,9.0,11.0,11.2
dt,200,100,100,signo_zodiacal_tauro,19,0.5,0.495,0.498984126984127,0.54,0.5164398801882756,0.49574999999999997,0.502912481962482,10.8,11.0,9.0,9.2
dt,200,100,100,signo_zodiacal_tauro,20,0.5,0.5000000000000001,0.5310860484544696,0.43,0.4608461115264709,0.47775,0.5078061821219716,8.6,8.6,11.4,11.4
dt,200,100,100,signo_zodiacal_tauro,21,0.5,0.4699999999999999,0.47578919631093547,0.51,0.48846068660022146,0.4659999999999999,0.48817180500658763,10.2,11.4,8.6,9.8
dt,200,100,100,signo_zodiacal_tauro,22,0.5,0.5149999999999999,0.5219565217391304,0.49000000000000005,0.49822527601597366,0.5149999999999999,0.5114782608695652,9.8,9.2,10.8,10.2
dt,200,100,100,signo_zodiacal_tauro,23,0.5,0.5800000000000001,0.5809412809412808,0.6,0.5831763785189549,0.58,0.5486924186924187,12.0,8.8,11.2,8.0
dt,200,100,100,signo_zodiacal_tauro,24,0.5,0.48,0.48842961636065085,0.55,0.5152762568442011,0.48,0.49322876548738626,11.0,11.8,8.2,9.0
dt,200,100,100,signo_zodiacal_tauro,25,0.5,0.445,0.43625959079283894,0.41,0.4205468258956631,0.4445,0.4867308945317257,8.2,10.4,9.6,11.8
dt,200,100,100,signo_zodiacal_tauro,26,0.5,0.47000000000000003,0.4707739938080495,0.42000000000000004,0.4426353826353826,0.47000000000000003,0.49019195046439623,8.4,9.6,10.4,11.6
dt,200,100,100,signo_zodiacal_tauro,27,0.5,0.5,0.5049019607843138,0.47000000000000003,0.48493469546101126,0.50475,0.5101282679738561,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_tauro,28,0.5,0.5050000000000001,0.5074269005847952,0.4699999999999999,0.4878137651821862,0.516,0.5124213631226014,9.4,9.2,10.8,10.6
dt,200,100,100,signo_zodiacal_tauro,29,0.5,0.505,0.506620264429189,0.48,0.4914488068710835,0.5005000000000001,0.5080798690566997,9.6,9.4,10.6,10.4
dt,200,100,100,signo_zodiacal_tauro,30,0.5,0.51,0.5102113572701807,0.5,0.5038808292980308,0.5002500000000001,0.5030349402919063,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_tauro,31,0.5,0.465,0.4645182186234818,0.45,0.45255633255633254,0.465,0.48577651821862344,9.0,10.4,9.6,11.0
dt,200,100,100,signo_zodiacal_tauro,32,0.5,0.5700000000000001,0.5739117647058823,0.54,0.5522522522522523,0.5700000000000001,0.5422014705882353,10.8,8.0,12.0,9.2
dt,200,100,100,signo_zodiacal_tauro,33,0.5,0.44000000000000006,0.44262932973459296,0.4600000000000001,0.4472178215885309,0.44000000000000006,0.4771243814664867,9.2,11.6,8.4,10.8
dt,200,100,100,signo_zodiacal_tauro,34,0.5,0.485,0.4634682964094729,0.43999999999999995,0.4472867562403361,0.47874999999999995,0.5018548510313217,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_tauro,35,0.5,0.43,0.4301690590111643,0.45,0.43844483002377743,0.4280000000000001,0.4780076555023923,9.0,11.8,8.2,11.0
dt,200,100,100,signo_zodiacal_tauro,36,0.5,0.465,0.46549043062200957,0.47000000000000003,0.466056166056166,0.46675000000000005,0.48669531412523404,9.4,10.8,9.2,10.6
dt,200,100,100,signo_zodiacal_tauro,37,0.5,0.4600000000000001,0.45805006587615277,0.4600000000000001,0.4545917648243229,0.4600000000000001,0.49356093544137025,9.2,10.8,9.2,10.8
dt,200,100,100,signo_zodiacal_tauro,38,0.5,0.485,0.48390350877192984,0.5000000000000001,0.48917637917637913,0.47700000000000004,0.4871105708110857,10.0,10.6,9.4,10.0
dt,200,100,100,signo_zodiacal_tauro,39,0.5,0.525,0.5264149096293396,0.53,0.5267291057988732,0.525,0.5143945104565646,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_tauro,40,0.5,0.53,0.5374247491638796,0.49000000000000005,0.5080712881569676,0.53,0.5184505759940542,9.8,8.6,11.4,10.2
dt,200,100,100,signo_zodiacal_tauro,41,0.5,0.49000000000000005,0.4953342953342953,0.5200000000000001,0.504693492943568,0.49050000000000005,0.4981515657831447,10.4,10.8,9.2,9.6
dt,200,100,100,signo_zodiacal_tauro,42,0.5,0.48,0.48564652738565783,0.4600000000000001,0.4670340694417302,0.47925000000000006,0.4989105114834015,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_tauro,43,0.5,0.505,0.50589447102605,0.51,0.5044129275250556,0.50775,0.5056392289770774,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_tauro,44,0.5,0.5050000000000001,0.5035714285714286,0.5599999999999999,0.5297117516629711,0.503,0.5032738095238095,11.2,11.0,9.0,8.8
dt,200,100,100,signo_zodiacal_tauro,45,0.5,0.45999999999999996,0.4643916697113628,0.52,0.4870471211168885,0.4600000000000001,0.48511289733284624,10.4,12.0,8.0,9.6
dt,200,100,100,signo_zodiacal_tauro,46,0.5,0.58,0.5739225589225588,0.6100000000000001,0.5853795998700815,0.58,0.5469385521885521,12.2,9.0,11.0,7.8
dt,200,100,100,signo_zodiacal_tauro,47,0.5,0.475,0.47627903091060986,0.49000000000000005,0.48158706647795224,0.47050000000000003,0.4913728487886383,9.8,10.8,9.2,10.2
dt,200,100,100,signo_zodiacal_tauro,48,0.5,0.45999999999999996,0.4541596638655462,0.4699999999999999,0.46060765865643916,0.45299999999999996,0.48521218487394957,9.4,11.0,9.0,10.6
dt,200,100,100,signo_zodiacal_tauro,49,0.5,0.43499999999999994,0.42785947712418304,0.42000000000000004,0.4198453772921858,0.43499999999999994,0.4777818627450981,8.4,11.0,9.0,11.6
dt,200,100,100,signo_zodiacal_tauro,50,0.5,0.545,0.5450824029771398,0.54,0.5413919413919415,0.545,0.5282801701222753,10.8,9.0,11.0,9.2
dt,200,100,100,signo_zodiacal_tauro,51,0.5,0.595,0.5897142857142856,0.6300000000000001,0.6077372292519918,0.595,0.5678380952380953,12.6,8.8,11.2,7.4
dt,200,100,100,signo_zodiacal_tauro,52,0.5,0.51,0.509992784992785,0.4699999999999999,0.48275903662900566,0.4947500000000001,0.5138128130039894,9.4,9.0,11.0,10.6
dt,200,100,100,signo_zodiacal_tauro,53,0.5,0.515,0.5305308726361357,0.45,0.47857048768790333,0.5149999999999999,0.5115629984051037,9.0,8.4,11.6,11.0
dt,200,100,100,signo_zodiacal_tauro,54,0.5,0.525,0.5275457875457875,0.47000000000000003,0.49279451400118923,0.52275,0.5181954132823698,9.4,8.4,11.6,10.6
dt,200,100,100,signo_zodiacal_tauro,55,0.5,0.47000000000000003,0.4706166524580847,0.49000000000000005,0.47795825200965963,0.47000000000000003,0.4903040636544473,9.8,11.0,9.0,10.2
dt,200,100,100,signo_zodiacal_tauro,56,0.5,0.57,0.575689223057644,0.56,0.5667743467486728,0.5737500000000001,0.5550459482038429,11.2,8.4,11.6,8.8
dt,200,100,100,signo_zodiacal_tauro,57,0.5,0.5050000000000001,0.5057308377896613,0.55,0.5241502993676906,0.5050000000000001,0.5053819073083778,11.0,10.8,9.2,9.0
dt,200,100,100,signo_zodiacal_tauro,58,0.5,0.43999999999999995,0.4323398692810458,0.43,0.42894262683736367,0.43999999999999995,0.4861359477124183,8.6,11.0,9.0,11.4
dt,200,100,100,signo_zodiacal_tauro,59,0.5,0.6,0.5900451722190854,0.6599999999999999,0.6157953879226109,0.6030000000000001,0.5612965870446688,13.2,9.2,10.8,6.8
dt,200,100,100,signo_zodiacal_tauro,60,0.5,0.475,0.4778656126482213,0.5599999999999999,0.5140189268096245,0.48600000000000004,0.4941622059100319,11.2,12.2,7.8,8.8
