modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_aries,54,0.5,0.53,0.5286632653061225,0.5599999999999999,0.5434624411228185,0.53126,0.5177103070574366,56.0,50.0,50.0,44.0
dt,1000,500,500,signo_zodiacal_aries,55,0.5,0.509,0.5086013798704285,0.518,0.5124609092473855,0.50415,0.5016162218454084,51.8,50.0,50.0,48.2
dt,1000,500,500,signo_zodiacal_aries,56,0.5,0.514,0.5152809553668775,0.51,0.5122371339367795,0.5158699999999999,0.5105321876882691,51.0,48.2,51.8,49.0
dt,1000,500,500,signo_zodiacal_aries,57,0.5,0.495,0.493767472943267,0.49000000000000005,0.48919737246883166,0.49539999999999995,0.49964448069572553,49.0,50.0,50.0,51.0
dt,1000,500,500,signo_zodiacal_aries,58,0.5,0.5120000000000001,0.5123021602714372,0.49000000000000005,0.5007617924405391,0.51146,0.5079835254727388,49.0,46.6,53.4,51.0
dt,1000,500,500,signo_zodiacal_aries,59,0.5,0.48500000000000004,0.48820412570573135,0.504,0.4951988825666252,0.48646,0.4951451004994363,50.4,53.4,46.6,49.6
dt,1000,500,500,signo_zodiacal_aries,60,0.5,0.48,0.4789630069355881,0.47800000000000004,0.4779523422146835,0.47878,0.4901156095901761,47.8,51.8,48.2,52.2
dt,1000,500,500,signo_zodiacal_aries,61,0.5,0.497,0.49811689063860964,0.48,0.4882369800830329,0.4971900000000001,0.5000833436154526,48.0,48.6,51.4,52.0
dt,1000,500,500,signo_zodiacal_aries,62,0.5,0.48500000000000004,0.4867842630611731,0.47800000000000004,0.4821130193543368,0.48199,0.4956994083298767,47.8,50.8,49.2,52.2
dt,1000,500,500,signo_zodiacal_aries,63,0.5,0.523,0.5239247676905524,0.522,0.5218662816059793,0.52423,0.5137864443272729,52.2,47.6,52.4,47.8
dt,1000,500,500,signo_zodiacal_aries,64,0.5,0.496,0.495947272021848,0.466,0.4803460877363485,0.4958600000000001,0.5019409294051473,46.6,47.4,52.6,53.4
dt,1000,500,500,signo_zodiacal_aries,65,0.5,0.483,0.4847007756973224,0.4779999999999999,0.48012632849056747,0.4811500000000001,0.4880566521406301,47.8,51.2,48.8,52.2
dt,1000,500,500,signo_zodiacal_aries,66,0.5,0.502,0.5021020690778755,0.484,0.4925725202192567,0.5041499999999999,0.5036792735943928,48.4,48.0,52.0,51.6
dt,1000,500,500,signo_zodiacal_aries,67,0.5,0.476,0.47626620415608106,0.49400000000000005,0.48369826229934826,0.47537,0.4866292350538114,49.4,54.2,45.8,50.6
dt,1000,500,500,signo_zodiacal_aries,68,0.5,0.489,0.48960257787325456,0.48,0.48470862470862475,0.4865500000000001,0.494564183773865,48.0,50.2,49.8,52.0
dt,1000,500,500,signo_zodiacal_aries,69,0.5,0.515,0.5154989982782219,0.512,0.5131891128202699,0.5127799999999999,0.5091368429378126,51.2,48.2,51.8,48.8
dt,1000,500,500,signo_zodiacal_aries,70,0.5,0.492,0.4919219902049787,0.504,0.497418683839882,0.48963,0.4964391744098335,50.4,52.0,48.0,49.6
dt,1000,500,500,signo_zodiacal_aries,71,0.5,0.516,0.5174777226076082,0.49400000000000005,0.5047631945652407,0.5177400000000001,0.5106829683925715,49.4,46.2,53.8,50.6
dt,1000,500,500,signo_zodiacal_aries,72,0.5,0.48100000000000004,0.48086179296398707,0.47800000000000004,0.47894937745226007,0.48284000000000005,0.4915936456284876,47.8,51.6,48.4,52.2
dt,1000,500,500,signo_zodiacal_aries,73,0.5,0.537,0.5364282513524479,0.548,0.5418750544593341,0.53861,0.5213482585003142,54.8,47.4,52.6,45.2
dt,1000,500,500,signo_zodiacal_aries,74,0.5,0.515,0.5176269355900952,0.458,0.48515563850992327,0.5107700000000001,0.5118849818186472,45.8,42.8,57.2,54.2
dt,1000,500,500,signo_zodiacal_aries,75,0.5,0.46799999999999997,0.4695748558372321,0.48200000000000004,0.47539718788106616,0.46647,0.48452205155912653,48.2,54.6,45.4,51.8
dt,1000,500,500,signo_zodiacal_aries,76,0.5,0.505,0.5062232718020896,0.49400000000000005,0.49946281542920196,0.5038,0.50376709146254,49.4,48.4,51.6,50.6
dt,1000,500,500,signo_zodiacal_aries,77,0.5,0.5449999999999999,0.5476883058208621,0.526,0.5362353859021665,0.5492200000000002,0.5288945566586187,52.6,43.6,56.4,47.4
dt,1000,500,500,signo_zodiacal_aries,78,0.5,0.475,0.47388329711128396,0.4699999999999999,0.4717358123633824,0.47592,0.4887977951880929,47.0,52.0,48.0,53.0
dt,1000,500,500,signo_zodiacal_aries,79,0.5,0.491,0.4915323333450018,0.488,0.48962445263646137,0.48860000000000003,0.49559144578463066,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_aries,80,0.5,0.506,0.5078182197630539,0.47400000000000003,0.48905836418140625,0.50953,0.5052017686402612,47.4,46.2,53.8,52.6
dt,1000,500,500,signo_zodiacal_aries,81,0.5,0.48,0.47949250147047245,0.524,0.4995888630096612,0.47789000000000004,0.49115821649416064,52.4,56.4,43.6,47.6
dt,1000,500,500,signo_zodiacal_aries,82,0.5,0.506,0.5057281252626087,0.512,0.5087092881553982,0.5074099999999999,0.5040493091913678,51.2,50.0,50.0,48.8
dt,1000,500,500,signo_zodiacal_aries,83,0.5,0.499,0.49885278972235503,0.45599999999999996,0.4764557499770368,0.4983200000000001,0.5008323749803975,45.6,45.8,54.2,54.4
dt,1000,500,500,signo_zodiacal_aries,84,0.5,0.502,0.5019058585225922,0.5040000000000001,0.5017363380891744,0.4964799999999999,0.4965379491053633,50.4,50.0,50.0,49.6
dt,1000,500,500,signo_zodiacal_aries,85,0.5,0.5,0.5005217028042758,0.49000000000000005,0.49506216769645917,0.49993999999999994,0.5010227483768436,49.0,49.0,51.0,51.0
dt,1000,500,500,signo_zodiacal_aries,86,0.5,0.45599999999999996,0.4555395166501464,0.45,0.4527194570846008,0.4540699999999999,0.47955678593835127,45.0,53.8,46.2,55.0
dt,1000,500,500,signo_zodiacal_aries,87,0.5,0.5,0.5017694398516672,0.49000000000000005,0.49468777081136145,0.49741,0.4999811440632958,49.0,49.0,51.0,51.0
dt,1000,500,500,signo_zodiacal_aries,88,0.5,0.483,0.4848869719521893,0.49800000000000005,0.4905592267174699,0.47981999999999997,0.4927508806839181,49.8,53.2,46.8,50.2
dt,1000,500,500,signo_zodiacal_aries,89,0.5,0.495,0.4955195412481716,0.488,0.49123696810568296,0.49444999999999995,0.4977530716569535,48.8,49.8,50.2,51.2
dt,1000,500,500,signo_zodiacal_aries,90,0.5,0.484,0.48397583041514813,0.48,0.4814508662488402,0.4820399999999999,0.49241818254267383,48.0,51.2,48.8,52.0
dt,1000,500,500,signo_zodiacal_aries,91,0.5,0.506,0.5075051103094095,0.49000000000000005,0.497841069316929,0.5075200000000001,0.507057644495038,49.0,47.8,52.2,51.0
dt,1000,500,500,signo_zodiacal_aries,92,0.5,0.51,0.5125896641742462,0.496,0.5029254205112548,0.51045,0.5082478001998462,49.6,47.6,52.4,50.4
dt,1000,500,500,signo_zodiacal_aries,93,0.5,0.48,0.48136289411254046,0.492,0.48647741083088736,0.47907,0.4914862585106536,49.2,53.2,46.8,50.8
dt,1000,500,500,signo_zodiacal_aries,94,0.5,0.49800000000000005,0.4971336419356221,0.5,0.49607673454207213,0.49615,0.4988647891800239,50.0,50.4,49.6,50.0
dt,1000,500,500,signo_zodiacal_aries,95,0.5,0.505,0.5052017130205979,0.5,0.502355147277859,0.50427,0.5013502769506769,50.0,49.0,51.0,50.0
dt,1000,500,500,signo_zodiacal_aries,96,0.5,0.5189999999999999,0.5178955803890591,0.54,0.5285298790743436,0.52436,0.5137994107747783,54.0,50.2,49.8,46.0
dt,1000,500,500,signo_zodiacal_aries,97,0.5,0.5119999999999999,0.511769515164267,0.5,0.5051724093991079,0.51558,0.5087504057291193,50.0,47.6,52.4,50.0
dt,1000,500,500,signo_zodiacal_aries,98,0.5,0.523,0.5232495757404511,0.51,0.5160797500581765,0.52522,0.5142182112662159,51.0,46.4,53.6,49.0
dt,1000,500,500,signo_zodiacal_aries,99,0.5,0.493,0.4928075022839128,0.512,0.5016911928079442,0.49243,0.49626971952707544,51.2,52.6,47.4,48.8
dt,1000,500,500,signo_zodiacal_aries,100,0.5,0.507,0.5069029012107129,0.5,0.5031605151918959,0.50344,0.5036177246108846,50.0,48.6,51.4,50.0
dt,1000,500,500,signo_zodiacal_capricornio,1,0.5,0.5130000000000001,0.5137086793569725,0.504,0.5080679762936323,0.5120899999999999,0.5078783987251265,50.4,47.8,52.2,49.6
dt,1000,500,500,signo_zodiacal_capricornio,2,0.5,0.519,0.5198074836029227,0.5199999999999999,0.5190641235837202,0.52121,0.5112799695297784,52.0,48.2,51.8,48.0
dt,1000,500,500,signo_zodiacal_capricornio,3,0.5,0.499,0.49883008589985334,0.5,0.49853704686277506,0.5020399999999999,0.5028487300958737,50.0,50.2,49.8,50.0
dt,1000,500,500,signo_zodiacal_capricornio,4,0.5,0.48999999999999994,0.48938747752790024,0.4699999999999999,0.47896294564441855,0.48597999999999997,0.49507602437986975,47.0,49.0,51.0,53.0
dt,1000,500,500,signo_zodiacal_capricornio,5,0.5,0.509,0.5089173221079859,0.484,0.49578066800837545,0.50797,0.5055082269072138,48.4,46.6,53.4,51.6
dt,1000,500,500,signo_zodiacal_capricornio,6,0.5,0.49399999999999994,0.4930308536597128,0.49799999999999994,0.49531090433458064,0.4949299999999999,0.5001989769069096,49.8,51.0,49.0,50.2
dt,1000,500,500,signo_zodiacal_capricornio,7,0.5,0.49800000000000005,0.5001601601601602,0.512,0.505294538813409,0.49612,0.4983534940799452,51.2,51.6,48.4,48.8
dt,1000,500,500,signo_zodiacal_capricornio,8,0.5,0.52,0.5198186957191808,0.512,0.5149669006129165,0.52229,0.5124893650707507,51.2,47.2,52.8,48.8
dt,1000,500,500,signo_zodiacal_capricornio,9,0.5,0.492,0.4937030987030987,0.496,0.49370298344745367,0.49330999999999997,0.49763154850884456,49.6,51.2,48.8,50.4
dt,1000,500,500,signo_zodiacal_capricornio,10,0.5,0.526,0.5277700389802173,0.51,0.5182770309713315,0.5300800000000001,0.5191863884499069,51.0,45.8,54.2,49.0
dt,1000,500,500,signo_zodiacal_capricornio,11,0.5,0.509,0.5088639442175509,0.522,0.5149687270796013,0.50892,0.5063425273954442,52.2,50.4,49.6,47.8
dt,1000,500,500,signo_zodiacal_capricornio,12,0.5,0.528,0.5272045123063264,0.49800000000000005,0.5111195305149725,0.5253099999999999,0.5163256429682439,49.8,44.2,55.8,50.2
dt,1000,500,500,signo_zodiacal_capricornio,13,0.5,0.5,0.5004004667175309,0.506,0.5025562937661547,0.49981,0.5020069003607095,50.6,50.6,49.4,49.4
dt,1000,500,500,signo_zodiacal_capricornio,14,0.5,0.477,0.4771204713320172,0.46799999999999997,0.47058303992231354,0.47870000000000007,0.49273122158714033,46.8,51.4,48.6,53.2
dt,1000,500,500,signo_zodiacal_capricornio,15,0.5,0.48100000000000004,0.4800113912772058,0.454,0.4664377197740014,0.48356000000000005,0.49205596730493123,45.4,49.2,50.8,54.6
dt,1000,500,500,signo_zodiacal_capricornio,16,0.5,0.508,0.5078203820382038,0.49000000000000005,0.4984752730660372,0.5062899999999999,0.5032785628570288,49.0,47.4,52.6,51.0
dt,1000,500,500,signo_zodiacal_capricornio,17,0.5,0.5090000000000001,0.5091630570653856,0.5159999999999999,0.5120539878214989,0.51086,0.505178516216393,51.6,49.8,50.2,48.4
dt,1000,500,500,signo_zodiacal_capricornio,18,0.5,0.5359999999999999,0.5405773886906574,0.514,0.5257498172605317,0.5380099999999999,0.5237475158575269,51.4,44.2,55.8,48.6
dt,1000,500,500,signo_zodiacal_capricornio,19,0.5,0.485,0.48604332053576443,0.49000000000000005,0.48770743318992016,0.48804,0.495038836463789,49.0,52.0,48.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,20,0.5,0.497,0.49866406953562914,0.492,0.49438050819986434,0.49066,0.5005698593794924,49.2,49.8,50.2,50.8
dt,1000,500,500,signo_zodiacal_capricornio,21,0.5,0.47800000000000004,0.4793081388454408,0.4779999999999999,0.477658294180806,0.48081000000000007,0.49077340927613433,47.8,52.2,47.8,52.2
dt,1000,500,500,signo_zodiacal_capricornio,22,0.5,0.48,0.47878166152206114,0.476,0.47628086081494486,0.47508,0.49067989502541576,47.6,51.6,48.4,52.4
dt,1000,500,500,signo_zodiacal_capricornio,23,0.5,0.518,0.5163907716249223,0.528,0.5208414653231273,0.51705,0.5107674395726463,52.8,49.2,50.8,47.2
dt,1000,500,500,signo_zodiacal_capricornio,24,0.5,0.503,0.5039595389755236,0.526,0.5144336513452115,0.50468,0.5025510146578812,52.6,52.0,48.0,47.4
dt,1000,500,500,signo_zodiacal_capricornio,25,0.5,0.495,0.49473529886230044,0.4960000000000001,0.49451914365855965,0.49314,0.49640963443857855,49.6,50.6,49.4,50.4
dt,1000,500,500,signo_zodiacal_capricornio,26,0.5,0.518,0.5179041205091384,0.518,0.5178805684075951,0.5157700000000001,0.5095982161660101,51.8,48.2,51.8,48.2
dt,1000,500,500,signo_zodiacal_capricornio,27,0.5,0.516,0.5209879742898611,0.52,0.5193520886615516,0.5156499999999999,0.5120534103295392,52.0,48.8,51.2,48.0
dt,1000,500,500,signo_zodiacal_capricornio,28,0.5,0.479,0.479674446028653,0.466,0.47124044068362403,0.47857000000000005,0.49135976648340185,46.6,50.8,49.2,53.4
dt,1000,500,500,signo_zodiacal_capricornio,29,0.5,0.5029999999999999,0.50445542337932,0.49000000000000005,0.4962068772125566,0.5089300000000001,0.5083568046363307,49.0,48.4,51.6,51.0
dt,1000,500,500,signo_zodiacal_capricornio,30,0.5,0.484,0.48435383053539394,0.46799999999999997,0.4758576139616455,0.48405,0.49321717412953336,46.8,50.0,50.0,53.2
dt,1000,500,500,signo_zodiacal_capricornio,31,0.5,0.517,0.5168434439060856,0.504,0.5091312727352342,0.5126700000000001,0.5041693105010402,50.4,47.0,53.0,49.6
dt,1000,500,500,signo_zodiacal_capricornio,32,0.5,0.509,0.5111946047993714,0.488,0.49856615533747534,0.51084,0.5062768210610435,48.8,47.0,53.0,51.2
dt,1000,500,500,signo_zodiacal_capricornio,33,0.5,0.4880000000000001,0.48843096712341405,0.502,0.4944032304239718,0.48762000000000005,0.4957392264944239,50.2,52.6,47.4,49.8
dt,1000,500,500,signo_zodiacal_capricornio,34,0.5,0.51,0.5093601289961618,0.542,0.5243725939186148,0.51086,0.5059641583656258,54.2,52.2,47.8,45.8
dt,1000,500,500,signo_zodiacal_capricornio,35,0.5,0.512,0.5104648282807366,0.526,0.5172987001492099,0.51196,0.5053861965671682,52.6,50.2,49.8,47.4
dt,1000,500,500,signo_zodiacal_capricornio,36,0.5,0.488,0.4878868468664865,0.49000000000000005,0.48843772483009174,0.48218999999999995,0.49383659877940583,49.0,51.4,48.6,51.0
dt,1000,500,500,signo_zodiacal_capricornio,37,0.5,0.49800000000000005,0.49718276419478674,0.49399999999999994,0.4954357224241253,0.5012000000000001,0.5018618692093664,49.4,49.8,50.2,50.6
dt,1000,500,500,signo_zodiacal_capricornio,38,0.5,0.48200000000000004,0.4845819369939493,0.49000000000000005,0.4863576606124411,0.48559,0.4922399535001959,49.0,52.6,47.4,51.0
dt,1000,500,500,signo_zodiacal_capricornio,39,0.5,0.505,0.5037391493253017,0.48999999999999994,0.4965632881370424,0.5045200000000001,0.5050009067938646,49.0,48.0,52.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,40,0.5,0.489,0.48794168052530074,0.466,0.47540407834988396,0.4915999999999999,0.49726924636702846,46.6,48.8,51.2,53.4
dt,1000,500,500,signo_zodiacal_capricornio,41,0.5,0.508,0.5082988400707642,0.49799999999999994,0.5029386028839168,0.5077200000000001,0.5038816549758046,49.8,48.2,51.8,50.2
dt,1000,500,500,signo_zodiacal_capricornio,42,0.5,0.491,0.49156461399452056,0.48200000000000004,0.48616295257067244,0.49208999999999997,0.49828813755064105,48.2,50.0,50.0,51.8
dt,1000,500,500,signo_zodiacal_capricornio,43,0.5,0.5190000000000001,0.520901500393897,0.526,0.5222662107728685,0.5180999999999999,0.5110945067360049,52.6,48.8,51.2,47.4
dt,1000,500,500,signo_zodiacal_capricornio,44,0.5,0.49400000000000005,0.49503279645639287,0.49399999999999994,0.4935742412924423,0.49119,0.4955088030988831,49.4,50.6,49.4,50.6
dt,1000,500,500,signo_zodiacal_capricornio,45,0.5,0.487,0.48744987103752396,0.502,0.49458560854265254,0.48467000000000005,0.4925282342857552,50.2,52.8,47.2,49.8
dt,1000,500,500,signo_zodiacal_capricornio,46,0.5,0.531,0.5300624110301604,0.558,0.5430542966689401,0.5327500000000001,0.5178016225256172,55.8,49.6,50.4,44.2
dt,1000,500,500,signo_zodiacal_capricornio,47,0.5,0.503,0.5028386880774774,0.49800000000000005,0.4991403663641991,0.49928,0.5013448320505802,49.8,49.2,50.8,50.2
dt,1000,500,500,signo_zodiacal_capricornio,48,0.5,0.493,0.4937356882813001,0.524,0.5079614338920367,0.49451999999999996,0.498159507492635,52.4,53.8,46.2,47.6
dt,1000,500,500,signo_zodiacal_capricornio,49,0.5,0.493,0.49507463937207474,0.49399999999999994,0.4932341719197343,0.48986999999999997,0.49528183153197974,49.4,50.8,49.2,50.6
dt,1000,500,500,signo_zodiacal_capricornio,50,0.5,0.537,0.5368184974382872,0.526,0.5302947017832259,0.53685,0.5188616741037869,52.6,45.2,54.8,47.4
dt,1000,500,500,signo_zodiacal_capricornio,51,0.5,0.502,0.5009260537205591,0.5119999999999999,0.5050448751975016,0.5010100000000001,0.5016127231161787,51.2,50.8,49.2,48.8
dt,1000,500,500,signo_zodiacal_capricornio,52,0.5,0.501,0.501146796761621,0.48,0.490138044726711,0.5000600000000001,0.5010884414892546,48.0,47.8,52.2,52.0
dt,1000,500,500,signo_zodiacal_capricornio,53,0.5,0.476,0.4750945304631943,0.47400000000000003,0.4737456055514421,0.47386999999999996,0.48694319983223355,47.4,52.2,47.8,52.6
dt,1000,500,500,signo_zodiacal_capricornio,54,0.5,0.502,0.5022609884394781,0.532,0.5161921383588995,0.50396,0.5019173131868185,53.2,52.8,47.2,46.8
dt,1000,500,500,signo_zodiacal_capricornio,55,0.5,0.53,0.5305682144190473,0.538,0.5337558893910616,0.5297099999999999,0.51844588521118,53.8,47.8,52.2,46.2
dt,1000,500,500,signo_zodiacal_capricornio,56,0.5,0.5149999999999999,0.515500690188502,0.4959999999999999,0.5052173296037262,0.5123,0.5055516563991028,49.6,46.6,53.4,50.4
dt,1000,500,500,signo_zodiacal_capricornio,57,0.5,0.512,0.511970110235888,0.518,0.5147160248177693,0.5124600000000001,0.5054038974815505,51.8,49.4,50.6,48.2
dt,1000,500,500,signo_zodiacal_capricornio,58,0.5,0.487,0.4854003882015512,0.48199999999999993,0.4826024216471332,0.48479,0.4943263210551268,48.2,50.8,49.2,51.8
dt,1000,500,500,signo_zodiacal_capricornio,59,0.5,0.504,0.5033952817692244,0.522,0.5123744064752084,0.5003599999999999,0.5004422612096653,52.2,51.4,48.6,47.8
dt,1000,500,500,signo_zodiacal_capricornio,60,0.5,0.512,0.5130475673720383,0.49000000000000005,0.5011099540003017,0.5126200000000001,0.5080333818859457,49.0,46.6,53.4,51.0
dt,1000,500,500,signo_zodiacal_capricornio,61,0.5,0.46699999999999997,0.4645542079101556,0.43,0.4456950839530286,0.46338999999999997,0.48537698392981116,43.0,49.6,50.4,57.0
dt,1000,500,500,signo_zodiacal_capricornio,62,0.5,0.503,0.5029918953227225,0.49799999999999994,0.5003477066573034,0.49948000000000004,0.5016278174541406,49.8,49.2,50.8,50.2
dt,1000,500,500,signo_zodiacal_capricornio,63,0.5,0.469,0.4691677093272838,0.48599999999999993,0.47680973400744475,0.47234999999999994,0.4855361475617088,48.6,54.8,45.2,51.4
dt,1000,500,500,signo_zodiacal_capricornio,64,0.5,0.507,0.5046412228880672,0.514,0.5083281298695503,0.50858,0.5038185767878989,51.4,50.0,50.0,48.6
dt,1000,500,500,signo_zodiacal_capricornio,65,0.5,0.495,0.49476848421565656,0.504,0.49905866081844474,0.5,0.5008242095160729,50.4,51.4,48.6,49.6
dt,1000,500,500,signo_zodiacal_capricornio,66,0.5,0.481,0.4799016605057795,0.462,0.47046159799952375,0.48278999999999994,0.49313117542242313,46.2,50.0,50.0,53.8
dt,1000,500,500,signo_zodiacal_capricornio,67,0.5,0.493,0.4932708429302609,0.49399999999999994,0.49289057012277643,0.49205000000000004,0.49716326147884954,49.4,50.8,49.2,50.6
dt,1000,500,500,signo_zodiacal_capricornio,68,0.5,0.499,0.4983504391529032,0.484,0.48914336022401245,0.50115,0.49971219470435424,48.4,48.6,51.4,51.6
dt,1000,500,500,signo_zodiacal_capricornio,69,0.5,0.47400000000000003,0.47450601544470505,0.4779999999999999,0.4761236978820381,0.4766,0.4894041594647366,47.8,53.0,47.0,52.2
dt,1000,500,500,signo_zodiacal_capricornio,70,0.5,0.492,0.49123168000884654,0.484,0.48713744032872075,0.4938199999999999,0.49867646675649163,48.4,50.0,50.0,51.6
dt,1000,500,500,signo_zodiacal_capricornio,71,0.5,0.48100000000000004,0.48004638850266595,0.446,0.4620085548839419,0.47951999999999995,0.4912516010090034,44.6,48.4,51.6,55.4
dt,1000,500,500,signo_zodiacal_capricornio,72,0.5,0.512,0.5104860535314615,0.53,0.5192087331551148,0.5076400000000001,0.5070195809646647,53.0,50.6,49.4,47.0
dt,1000,500,500,signo_zodiacal_capricornio,73,0.5,0.5029999999999999,0.5010858737646957,0.508,0.5036667695984057,0.5043300000000001,0.5021474781637935,50.8,50.2,49.8,49.2
dt,1000,500,500,signo_zodiacal_capricornio,74,0.5,0.5050000000000001,0.5060476370035194,0.502,0.5030737409308838,0.50135,0.5005411767664997,50.2,49.2,50.8,49.8
dt,1000,500,500,signo_zodiacal_capricornio,75,0.5,0.492,0.4920375225510714,0.5120000000000001,0.5014672662456465,0.49561,0.4975897252849779,51.2,52.8,47.2,48.8
dt,1000,500,500,signo_zodiacal_capricornio,76,0.5,0.5,0.49854662938208555,0.502,0.49970458172513477,0.50651,0.5051406264915543,50.2,50.2,49.8,49.8
dt,1000,500,500,signo_zodiacal_capricornio,77,0.5,0.511,0.5120948121407471,0.512,0.5115093379406024,0.5073700000000001,0.5063352747663348,51.2,49.0,51.0,48.8
dt,1000,500,500,signo_zodiacal_capricornio,78,0.5,0.523,0.5236337361605491,0.522,0.5223764520150201,0.5213699999999999,0.5124048476252503,52.2,47.6,52.4,47.8
dt,1000,500,500,signo_zodiacal_capricornio,79,0.5,0.509,0.5093927179787644,0.508,0.5083175276186684,0.51295,0.5080502397583689,50.8,49.0,51.0,49.2
dt,1000,500,500,signo_zodiacal_capricornio,80,0.5,0.51,0.5092959792804491,0.49000000000000005,0.49900146016528274,0.5105000000000001,0.5076692975278366,49.0,47.0,53.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,81,0.5,0.5109999999999999,0.5125076638148969,0.49799999999999994,0.504206508462224,0.51715,0.5103888135515986,49.8,47.6,52.4,50.2
dt,1000,500,500,signo_zodiacal_capricornio,82,0.5,0.506,0.506741274205116,0.46399999999999997,0.4843121467553682,0.50219,0.5047100324945019,46.4,45.2,54.8,53.6
dt,1000,500,500,signo_zodiacal_capricornio,83,0.5,0.522,0.5210021065491108,0.522,0.5206533524051663,0.5234099999999999,0.511619572751361,52.2,47.8,52.2,47.8
